1.9200000000000002 257.61447095566166 4.226140593039835  17.682831725795523  65.74175648197277  33.84808992980607  5.699367863407014  2.726354245684404  109.36509539214296  15.609919990980641  2.368178412622494  0.316616359379591  0.028377466721884896  0.001674356584796491  6.629322862802973e-05  1.8088205466816673e-06  3.497710270602845e-08  4.922138203278048e-10  5.162528140610943e-12  4.121219413678061e-14  2.5505132034710687e-16  1.243583984881494e-18  4.845607289936802e-21 
1.9300000000000002 254.445032031772 4.343409498413743  17.16672911785365  65.62836519354515  34.36102394885682  5.922413692656339  2.801909122239708  105.40904660207347  16.010237434293092  2.439718557777761  0.33030227689966635  0.030007990141797496  0.0017945673634670847  7.199995469264928e-05  1.990166789085691e-06  3.897460402183483e-08  5.55310879210672e-10  5.895544991024514e-12  4.762947652154737e-14  2.982557487038802e-16  1.471232826640696e-18  5.798861923427899e-21 
1.9400000000000002 251.46299022515709 4.460150075999766  16.658725506212274  65.50429093598616  34.871130692117426  6.148851168865125  2.878547412132576  101.63193064998862  16.418758359463844  2.512466617241704  0.3444200160967357  0.031716058119585465  0.0019223490296397861  7.815156559448319e-05  2.1883055123002287e-06  4.339966101523795e-08  6.260478733896736e-10  6.7275446950848444e-12  5.5002062904954845e-14  3.4848575875974997e-16  1.739019356965158e-18  6.933231664888564e-21 
1.9500000000000002 248.66468594761142 4.576233026196792  16.158801053257818  65.36990827106877  35.37866733794679  6.377289842471861  2.9554155215110285  98.02897151125185  16.835755780703938  2.588206164198257  0.35966572468624003  0.033615956483824434  0.002067972871191148  8.531209274488527e-05  2.423405352597337e-06  4.874422006324942e-08  7.129208343934363e-10  7.765658118302181e-12  6.434187110166544e-14  4.1305793206493663e-16  2.08819491225154e-18  8.432997806760495e-21 
1.9600000000000002 246.0474612579522 4.691707849407085  15.66712838928416  65.22497230082956  35.882767483271884  6.6103801904797175  3.034168694678352  94.59922694675178  17.261277548934753  2.6633462110181765  0.37468503510231743  0.0354926559257404  0.002212746127381394  9.248986586912477e-05  2.661259409118922e-06  5.420450959096745e-08  8.0257445732929e-10  8.84806595743605e-12  7.418205036008545e-14  4.818073638588242e-16  2.4639072711284838e-18  1.0063965068924285e-20 
1.9700000000000002 243.60534336066792 4.806457348960652  15.183657406009775  65.06987720999302  36.38365120740602  6.84671924481021  3.1139902530492978  91.33554138304366  17.695696780366756  2.7396719929500892  0.39015540696687295  0.03745554777295007  0.0023663838932378627  0.00010021364160041036  2.9206539144787737e-06  6.023684853806925e-08  9.028729987502271e-10  1.007391788670756e-11  8.546070781167628e-14  5.615401561160494e-16  2.904724228187944e-18  1.1999570160118255e-20 
1.9800000000000002 241.33262619737417 4.920420607400792  14.708412788081832  64.90479987934457  36.881194319879235  7.086258582951226  3.194875780024876  88.23199397534248  18.139262804495768  2.817175916483937  0.4060828458425441  0.039507563311613536  0.0025293426553992843  0.00010852026669734225  3.2033697534778735e-06  6.689691788709358e-08  1.0150045553217706e-09  1.1461231881164897e-11  9.837838452713799e-14  6.539376481691934e-16  3.421496299267148e-18  1.4294707305704305e-20 
1.9900000000000002 239.22319493167197 5.033539007438969  14.24141465103362  64.72991815317017  37.37527511696872  7.328949688948545  3.276821180181573  85.28224460629035  18.592234474437635  2.8958500817682014  0.4224731554453637  0.04165168338816494  0.0027020971533522078  0.0001174487282624334  3.511320224362305e-06  7.42453912033992e-08  1.1402811963820101e-09  1.3030163148708233e-11  1.1316221398082655e-13  7.609273148245992e-16  4.0268106468910685e-18  1.701380206213403e-20 
2.0 237.27069738934546 5.145756189721455  13.782678669330622  64.5454107322724  37.86577438452521  7.574743910915064  3.359822695009591  82.47970520472701  19.054880304599013  2.975686323561944  0.4393319263720546  0.043890937032652656  0.002885140821568794  0.0001270402537551309  3.846559686212588e-06  8.23483413539829e-08  1.28015097836416e-09  1.48032424624445e-11  1.3006926522054604e-13  8.847171467386609e-16  4.73525756979747e-18  2.023240389015708e-20 
2.0100000000000002 235.46868031606198 5.25701801506144  13.332216191851025  64.35145706422156  38.352575428155674  7.8235924400837975  3.4438769124239954  79.81767588354147  19.527478578240245  3.0566762452778113  0.45666452865366075  0.046228399881564866  0.003078986229104  0.0001373384171040603  4.2112927061415445e-06  9.127767861263192e-08  1.4362110199578359e-09  1.680563934856129e-11  1.493902838150697e-13  1.0278346002577228e-15  5.563736079684505e-18  2.403903428319931e-20 
2.02 233.81069622207974 5.3672725215203485  12.890034361374308  64.1482372366113  38.83556407446925  8.075446290534053  3.528980766788087  77.28945170258679  20.010317443885256  3.138811264800902  0.47447610172207333  0.04866719240967847  0.003284165508204857  0.00014838924474407884  4.6078836727928495e-06  1.0111161894833551e-07  1.6102217440430694e-09  1.9065452514390907e-11  1.7145387397374841e-13  1.1931706918577048e-15  6.531804137793262e-18  2.8537330160169806e-20 
2.03 232.29038586145006 5.47646988549499  12.456136238478134  63.93593187243669  39.31462868643215  8.33025626521336  3.6151315535236113  74.88840505370987  20.50369500693293  3.2220826489430405  0.49277154710345655  0.051210478425257576  0.0035012308004204835  0.00016024132807295906  5.038866952127566e-06  1.1193518654395907e-07  1.8041223630788894e-09  2.161403007917921e-11  1.96631171092217e-13  1.3840298912466779e-15  7.662079668942852e-18  3.3848527200361856e-20 
2.04 230.90154064640382 5.584562378995114  12.030520911315387  63.71472202776101  39.789660180069866  8.587972938966306  3.7023269292363814  72.60804800175993  21.007919398414682  3.3064815661722147  0.5115555174785067  0.05386146279847089  0.0037307546551587803  0.00017294593767000973  5.506957580360216e-06  1.238407526680232e-07  2.020047723058433e-09  2.4486322688830568e-11  2.2534105888445472e-13  1.6041865149419055e-15  8.98069945886497e-18  4.011433551017664e-20 
2.05 229.63814868108204 5.6915043302032915  11.613183618866874  63.48478908951009  40.26055203032693  8.848546633424938  3.790564908308226  70.44207832637534  21.523308788125004  3.391999111921459  0.5308324123362421  0.05662338979394703  0.0039733304684921285  0.00018655714176545274  6.015062514664066e-06  1.3692861107373217e-07  2.2603465875354996e-09  2.7721272226725352e-11  2.5805599114609846e-13  1.8579484532640844e-15  1.051784387816694e-17  4.750026640270377e-20 
2.06 228.494427617798 5.797252081978438  11.204115864203073  63.24631467732047  40.72720027775765  9.111927397605188  3.8798438758085756  68.38441230065797  22.05019143838957  3.478626370152667  0.5506063682440046  0.05949954071536598  0.004229572878323331  0.00020113192741831267  6.5662924619470165e-06  1.5130759554517138e-07  2.5276015088533616e-09  3.136223979112556e-11  2.9530848273330136e-13  2.150229099584838e-15  1.2308336470910565e-17  5.61994787433801e-20 
2.07 227.46484693293755 5.901763950801652  10.803305527926437  62.99948054608426  41.18950355420708  9.378064992411478  3.970162573333894  66.42920699562195  22.588905681178005  3.566354445884265  0.570881251231946  0.06249323183615496  0.00450011816344944  0.00021673032639583884  7.163974373409518e-06  1.6709573807447125e-07  2.8246503843448507e-09  3.5457476722578205e-11  3.3769834417351806e-13  2.4866285251375827e-15  1.4392328588111e-17  6.643722246009538e-20 
2.08 226.5441416828877 6.005000186100418  10.410736984094774  62.744468490628506  41.64736307659804  9.646908866317354  4.061520108721433  64.57087409099685  23.139799870416844  3.6551745063960785  0.5916606513562745  0.06560781180464692  0.004785624632713457  0.00023341554328288553  7.811664446963657e-06  1.84420974184806e-07  3.1546098323057097e-09  4.006064201443508e-11  3.859007358103081e-13  2.8735249822648363e-15  1.681608046304278e-17  7.847596760635474e-20 
2.09 225.7273196996928 6.10692292975666  10.026391211090179  62.481460253025496  42.10068266300266  9.918408147398731  4.153915943515987  62.80408710424736  23.70323233440105  3.7450778298621685  0.6129478767183157  0.0688466594364457  0.005086772999161251  0.0002512540881917529  8.513161928459112e-06  2.0342189418862412e-07  3.52090052559642e-09  4.5231371228392824e-11  4.406751354443718e-13  3.3181780116120374e-15  1.963285203639614e-17  9.262132129473717e-20 
2.1 225.00966363574952 6.207496174733092  9.650245901972585  62.21063743113434  42.54936873492433  10.19251161890364  4.247349894537894  61.12378355880388  24.27957125716304  3.8360558528893853  0.6347459463441866  0.07221318093476962  0.005404266745672924  0.0002703159118279367  9.27252350380731e-06  2.2424854838572815e-07  3.927274663327177e-09  5.103590103352029e-11  5.028753096737858e-13  3.828844545690239e-15  2.2903917719539667e-17  1.0922884840101052e-19 
2.1100000000000003 224.38672900072507 6.306685724810387  9.282275574505746  61.9321813901139  42.99333033217765  10.469167721457046  4.341822123588906  59.52516311933053  24.869194563367625  3.928100205788263  0.6570575857375833  0.07571080725110416  0.005738832472886262  0.0002906745457634742  1.009407843591361e-05  2.470633010855556e-07  4.377845680047419e-09  5.754775446099748e-11  5.734603983496104e-13  4.414909525074014e-15  2.669972209434204e-17  1.2871192779525508e-19 
2.12 223.85433915355244 6.404459154515906  8.922451681545096  61.64627317533448  43.43247910547829  10.74832452811749  4.437333130003933  58.00368283114539  25.47248969133484  4.021202755195139  0.679885222530896  0.07934299144079113  0.006091220238287466  0.0003124072431584675  1.0982444378741769e-05  2.7204174685083446e-07  4.877120390186941e-09  6.484849293616305e-11  6.535072270420539e-13  5.087032829956268e-15  3.1101194740857797e-17  1.5155079459325122e-19 
2.1300000000000003 223.4070082362192 6.500965567649578  8.570487617762721  61.35309698367891  43.865928799390886  11.030770210866068  4.535297727311139  56.55401173019482  26.090680616971017  4.113885538491559  0.7022215513531372  0.0828811822912331  0.006434868537852452  0.0003336826877241478  1.1856803861649012e-05  2.967807925446156e-07  5.374990616673063e-09  7.218117864528215e-11  7.345055064845113e-13  5.7723694785410125e-15  3.562439463922555e-17  1.752084299340166e-19 
2.14 223.04417244335266 6.595821413148745  8.226846954637729  61.05282894341311  44.29519359100788  11.314732003618854  4.632912277893055  55.17415119627252  26.722521558983093  4.209113196457121  0.7260715257927077  0.08678448384662452  0.0068237980624158605  0.000358280898426901  1.2886834872216978e-05  3.264225379718827e-07  5.980927501811767e-09  8.123699624404078e-11  8.359315758573378e-13  6.64195076631392e-15  4.143682728265344e-17  2.0598366565625296e-19 
2.15 222.76088371928446 6.689173853458946  7.891250450675331  60.74564807970982  44.71939813713968  11.601035772466075  4.731567880946893  53.859278640606476  27.369245404103467  4.3053777975466545  0.7504433296164085  0.09083262534276115  0.007232882155056128  0.00038450104525333015  1.3998906015718496e-05  3.5882212056758724e-07  6.651194485251012e-09  9.137123655960357e-11  9.507307035421903e-13  7.637188921865414e-15  4.816227367585482e-17  2.419786738512031e-19 
2.16 222.55395064165128 6.780997138569203  7.563658360635822  60.4317333278798  45.1384645612708  11.889628140064978  4.831266263131414  52.60579712981919  28.031274858009557  4.402672554513422  0.7753381851001194  0.0950291196900677  0.007662965937273302  0.00041243638894486765  1.5198928067296098e-05  3.9421664429035087e-07  7.3921900483042776e-09  1.027053645411556e-10  1.0805821322221517e-12  8.775467553113977e-15  5.593859885106314e-17  2.840473205625698e-19 
2.17 222.42040201570455 6.871267090757859  7.244028388600658  60.11126290579118  45.55231760536306  12.180455339329514  4.932009435108794  51.410321107604254  28.70904049248044  4.50099112744716  0.8007569985967962  0.09937748619686303  0.008114919388598022  0.0004421846606934944  1.649318935027023e-05  4.328618475056421e-07  8.21090499298503e-09  1.1537372820626727e-10  1.2273653147937062e-12  1.0076467429792208e-14  6.49236459865365e-17  3.3317800944143036e-19 
2.18 222.35747566168993 6.9599610663841025  6.9323157897374355  59.784414239215906  45.96088463596775  12.47346320098807  5.033799689809773  50.269665666264984  29.402980232278814  4.600327672644678  0.8267003621060608  0.10388124782957558  0.008589637578334306  0.00047384822861295655  1.7888376515918187e-05  4.750334201180266e-07  9.114973016982614e-09  1.2952483893887548e-10  1.3931824882071727e-12  1.1562455821797189e-14  7.529800946859986e-17  3.9051406977040873e-19 
2.19 222.36260701269447 7.047057916226692  6.628473466829367  59.45136389195659  46.3640956427463  12.768597161956038  5.136639571076668  49.18083576484865  30.113538751542055  4.7006768692278404  0.8531685509802258  0.1085439273021005  0.009088040857822331  0.0005075342599493414  1.9391596102064944e-05  5.210284055349937e-07  1.011272528186917e-08  1.4532276916378916e-10  1.5803836586118156e-12  1.3258610256565894e-14  8.72681754165921e-17  4.573771102728815e-19 
2.2 222.4334179503456 7.132537949627106  6.332452068655133  59.11228749509652  46.76188322686728  13.065802263682876  5.240531876037632  48.14101571831898  30.841166786739763  4.802033976984795  0.8801615220434256  0.11336904339722789  0.009611075061387224  0.0005433548917326232  2.101039704916252e-05  5.711666849073833e-07  1.1213249103793134e-08  1.6294867973420402e-10  1.7915942169573413e-12  1.5193380847488568e-14  1.0107007705378584e-16  5.352937544747449e-19 
2.21 222.56770573845787 7.216382894200872  6.044200080682821  58.76735968182936  47.154182603460974  13.365023151345934  5.345479627619896  47.147558902652925  31.58632038308682  4.904394856427632  0.9076789189117468  0.1183601080010593  0.010159711639338834  0.0005814274005529055  2.2752794288291177e-05  6.257925559808521e-07  1.242645130462631e-08  1.8260248432225776e-10  2.029745455747402e-12  1.7398895542344823e-14  1.1697311649084982e-16  6.260262231989177e-19 
2.22 222.7634322497591 7.298575859697972  5.76366392288743  58.416754021860264  47.54093159213479  13.666204084842164  5.4514860636075015  46.197977847089575  32.34946000040515  5.007756020292602  0.9357200665311828  0.12352062171225776  0.010734947780895666  0.0006218743776946839  2.4627293240298265e-05  6.852764038997872e-07  1.3763126175050785e-08  2.0450466716996008e-10  2.2981082667417717e-12  1.9911412818797046e-14  1.3528471094772104e-16  7.316073007811407e-19 
2.23 223.01871348400735 7.379101300880645  5.490788036501012  58.060642959218995  47.92207060364028  13.96928893349451  5.558554616130241  45.28993471284787  33.13104957315188  5.112114661007894  0.9642839779387374  0.1288540703528818  0.011337806538385568  0.0006648239057674256  2.6642915231837962e-05  7.500164768448713e-07  1.5235028759305483e-08  2.2889826287051167e-10  2.6003303379917067e-12  2.277182751339671e-14  1.5635542910527125e-16  8.5438027763701e-19 
2.24 223.3318094064284 7.457944981353195  5.22551497595264  57.699197753064475  48.29754263776488  14.274221195158512  5.666688898043811  44.4212321929745  33.931555412816216  5.217468689438936  0.9933693550691911  0.13436392137925013  0.011969336896070102  0.0007104097377247495  2.880922426583459e-05  8.204407574761944e-07  1.6854953564892363e-08  2.5605101322123777e-10  2.940477168659425e-12  2.602623525064605e-14  1.805847911397343e-16  9.970445561264544e-19 
2.25 223.6992027710409 7.53531799128129  4.967433103392836  57.33256175899517  48.66655414778672  14.581288399806702  5.777504869279657  43.588964890902446  34.75189671359077  5.322797511273864  1.0218057883954026  0.13970947579145124  0.012581572436106428  0.0007547158660073214  3.092393956234366e-05  8.895619596135811e-07  1.8454602780090922e-08  2.830391599286919e-10  3.280877003285223e-12  2.930613066331359e-14  2.0518137988140727e-16  1.1429452987564663e-18 
2.2600000000000002 224.12320605343595 7.610762479445087  4.71718300829434  56.96094793581892  49.03054697459795  14.889702124786874  5.887789518831701  42.792925405191184  35.59156324736415  5.430182407820145  1.051919343246858  0.14557206147481863  0.01327139788411538  0.0008057492590168036  3.340659890311691e-05  9.72106893233847e-07  2.0395024483464178e-08  3.1625651204573715e-10  3.705626568098003e-12  3.3452423437431145e-14  2.366654173536518e-16  1.3319572235389837e-18 
2.27 224.60056879892454 7.68448971362218  4.474353715467335  56.58450513184333  49.38871847380539  15.199791806114956  5.999150191754755  42.03039740862208  36.45154018898096  5.538561602540635  1.0825492858845733  0.1516211666030489  0.013993115084159184  0.0008598428630323949  3.607108862470584e-05  1.0617649054554884e-06  2.2527206154633557e-08  3.5316933916211545e-10  4.182835657673201e-12  3.8161101718236835e-14  2.727988487190223e-16  1.5511455737260561e-18 
2.2800000000000002 225.13003139313759 7.7564903347469905  4.238881082470615  56.20339933453949  49.741021807977674  15.5114995911372  6.111591029408509  41.29966345277715  37.33229019944206  5.647936142562663  1.1136931241982797  0.1578601506199648  0.014747875128364346  0.0009171543946730378  3.892936618277175e-05  1.1590999907064564e-06  2.4868855119998432e-08  3.941658290617075e-10  4.718667913000013e-12  4.35051398086414e-14  3.142413916745854e-16  1.8051556365326327e-18 
2.29 225.71043216522042 7.826756116673646  4.010699500318342  55.81779508220672  50.08741265058354  15.824767296925064  6.225116259447344  40.59910790167455  38.2342710070988  5.758307948194774  1.145348077570398  0.16429233472086352  0.015536854969562931  0.0009778481577147646  4.1994078083212013e-05  1.2647167714879364e-06  2.7439194985882096e-08  4.3967248492937346e-10  5.319973582673085e-12  4.956654880072147e-14  3.6174254397098673e-16  2.099321208628741e-18 
2.3000000000000003 226.3406990804094 7.895279933310719  3.789741970144472  55.42785541752162  50.427849179225746  16.13953642910948  6.339730177573199  39.92721048476327  39.15793352182969  5.8696798512961  1.1775110765647872  0.17092099792415782  0.016361257300990632  0.001042095233738397  4.527859303939073e-05  1.3792631090556558e-06  3.02590851060889e-08  4.901576556373451e-10  5.994361781472177e-12  5.643744165428332e-14  4.161532788230077e-16  2.4397626930530276e-18 
2.31 227.01984161343378 7.962055724146426  3.575940181776257  55.03374184410398  50.76229205349036  16.455748193086713  6.455437130785719  39.28254026397262  40.103719740323946  5.982055616300713  1.2101787738316947  0.17774937318077427  0.017222310385776537  0.0011100736752377774  4.8797036609761305e-05  1.5034328527560123e-06  3.335114798811077e-08  5.461353706674514e-10  6.750279831639734e-12  6.4221217054097e-14  4.784391924909023e-16  2.833498617993951e-18 
2.3200000000000003 227.74477108092046 8.027310934532006  3.36886554068259  54.63550640363026  51.090091255519994  16.773399101420296  6.5738800104700505  38.66334993890047  41.071868043634794  6.094729950963696  1.2421241940739793  0.18436145679815494  0.01805448347379314  0.001175888717064617  5.221640173189991e-05  1.6247043314347928e-06  3.638819225526795e-08  6.014555690864426e-10  7.50217107946797e-12  7.201578678524114e-14  5.412449250164419e-16  3.2333435041247568e-18 
2.33 228.51893125436382 8.09057670548864  3.1691673469713164  54.23350808461525  51.41246154578707  17.092279199770655  6.691783583325749  38.069244696790854  42.06306365902196  6.209174135401289  1.2757854481780195  0.19158755997630927  0.01898971648110156  0.0012515392294580071  5.622330664203582e-05  1.7692756538033257e-06  4.0065923076862464e-08  6.694267271815884e-10  8.438705895794946e-12  8.185096927934717e-14  6.214794845370776e-16  3.7502588337330296e-18 
2.3400000000000003 229.33940290174462 8.152082081890397  2.976413537814525  53.82780997922608  51.728735651092855  17.412424627865246  6.810791894434872  37.498556587863696  43.07762671546347  6.324639325559181  1.3099405270192968  0.19902266874031227  0.01996534274750331  0.0013314815911223362  6.0509819201356794e-05  1.925770052147727e-06  4.409256923971495e-08  7.446734951964197e-10  9.486712901294854e-12  9.297335775068742e-14  7.131580361912851e-16  4.346943793998622e-18 
2.35 230.20544405143488 8.211824951534705  2.790531277038684  53.418567067310875  52.038883881831374  17.73377562087465  6.930909301595069  36.95015863133454  44.115939436812695  6.441133181206777  1.3445850543963764  0.20666979754435413  0.02098268913297689  0.0014159230205060258  6.509337374871951e-05  2.09508983422858e-06  4.8499009669475534e-08  8.27930407566021e-10  1.0658805216506845e-11  1.0554404341249575e-13  8.178484676077583e-16  5.035265274408321e-18 
2.3600000000000003 231.11635625525977 8.269804110903582  2.6114467744781256  53.00593260337652  52.342878922457054  18.056272205492114  7.052140112968256  36.42298828719193  45.17836200607337  6.558664413245587  1.3797144136764732  0.21453189504003486  0.022043106882553905  0.0015050786747864199  6.999234956779746e-05  2.27819908807713e-06  5.3318651866844254e-08  9.200015816600392e-10  1.1968947892403821e-11  1.1974334574695654e-13  9.373246083118374e-16  5.8287894897279924e-18 
2.37 232.07147728557322 8.32601923593296  2.439085352206935  52.59005808153364  52.640695799233306  18.379854210261808  7.174488573241402  35.9160434351703  46.26522929356554  6.677242799136483  1.4153237612495684  0.2226118392089853  0.023147971125654664  0.0015991718433087095  7.522611290033913e-05  2.4761274398945778e-06  5.8587621367918895e-08  1.0217668624166865e-09  1.3432594578655667e-11  1.3577299554154896e-13  1.0735921118073758e-15  6.743015867971677e-18 
2.3800000000000003 233.06765668257336 8.380700478679694  2.2730339416292944  52.170885621795136  52.93184100907265  18.70429109310238  7.2995653590474445  35.42843587625072  47.37588621683815  6.7964394864947915  1.4501662851768624  0.23042512088220288  0.024213179776396056  0.0016899862663750376  8.029402948914557e-05  2.6686547735803735e-06  6.374010655317911e-08  1.1218634206242666e-09  1.4881168594567237e-11  1.517402615375692e-13  1.2102367318813419e-15  7.666058022622591e-18 
2.39 234.10924997058584 8.433388544422941  2.113897234138973  51.74895930400156  53.21726273789883  19.02982821552559  7.424150505792928  34.959239396136226  48.51238478393163  6.917190462864903  1.4867202325811537  0.23893750121826038  0.025407668927233198  0.0017941902858986613  8.622377640067034e-05  2.8978507322628905e-06  6.997106161365816e-08  1.2446830295779635e-09  1.6682950541635378e-11  1.7185843518063584e-13  1.384533735610142e-15  8.857426467055393e-18 
2.4000000000000004 235.19320821942128 8.484316350655597  1.961255481477374  51.32423606017435  53.49644561107946  19.356270339550267  7.549864091728277  34.50758838108356  49.674142230388945  7.039024048084387  1.5237391861874323  0.24767586663998856  0.026650767611298063  0.001904030749251603  9.255058081797493e-05  3.1452580242415674e-06  7.677312363186821e-08  1.3802285399666243e-09  1.8692630823871087e-11  1.9453188496505716e-13  1.5829775110073152e-15  1.022748812935618e-17 
2.41 236.31894250185002 8.53348680707325  1.815031064971186  50.89686011567456  53.76937369881391  19.683556780871207  7.676709922438084  34.07268686479043  50.86135608850955  7.161954379567818  1.5612174935608538  0.2566427838328949  0.027943941024000905  0.002019764682777138  9.929809246162334e-05  3.412201111398253e-06  8.419504729479732e-08  1.5297424088243953e-09  2.0932998854724578e-11  2.200708224088759e-13  1.8087804231898266e-15  1.1802075741284217e-17 
2.42 237.48586431091906 8.580903561179486  1.6751457846482556  50.466973814967595  54.03603327689032  20.011626776653873  7.8046916475218895  33.653782782105694  52.07417926455453  7.285996732135332  1.5991493213173733  0.2658407296119615  0.029288675844809067  0.002141658213017543  0.000106491175935687  3.700091284625928e-06  9.228943025382998e-08  1.6945807695390562e-09  2.3429208399724554e-11  2.488213572632972e-13  2.065564407251634e-15  1.3610615953935776e-17 
2.43 238.69049356547404 8.626791800471247  1.5412178456867907  50.034411228373486  54.29607409522661  20.34008536528556  7.935356054506551  33.25062162525309  53.31101166156738  7.410944689888556  1.6362933211470685  0.274726648108983  0.030582699642720333  0.0022590129626833704  0.00011343607865920394  3.979215557325223e-06  1.0017684236007508e-07  1.856100206347276e-09  2.588973957271372e-11  2.773380167325157e-13  2.3219076727536337e-15  1.5428059731093896e-17 
2.44 239.93791264675258 8.670712427157632  1.4137827229497102  49.59990238181763  54.55019254452249  20.669510781947025  8.065602295133253  32.861699552805156  54.57515579337349  7.537303303390816  1.6751182554564275  0.2843820359158691  0.03203109827127798  0.0023934789053287114  0.00012155218290036413  4.311135190737113e-06  1.0970508492291215e-07  2.054078035047889e-09  2.8946945659499795e-11  3.1322802096395904e-13  2.6485047270682595e-15  1.7770936930126726e-17 
2.45 241.22468335639024 8.712894258426257  1.2924496763538107  49.16329839111643  54.798014325918  20.99953841318586  8.196993012624382  32.48675575937523  55.86505368804999  7.664825912131111  1.7143791391902758  0.29427532746545176  0.03353553445137013  0.0025349336443429866  0.00013019344144874384  4.668629375783781e-06  1.2008220211406336e-07  2.2720285548062908e-09  3.2348035170741045e-11  3.535660562554614e-13  3.0192833591441165e-15  2.045714981349207e-17 
2.46 242.55014735016178 8.75334364255484  1.1771386964853647  48.72473392478706  55.039534154014  21.330107425247643  8.3295310714691  32.125188590317904  57.18063345387485  7.793532379408312  1.7540695651011928  0.3044086153995618  0.035097573349543706  0.002683680769294192  0.00013938995849534295  5.0534977232984405e-06  1.3137853812063808e-07  2.5118487238281876e-09  3.6129735023573876e-11  3.9887882813912285e-13  3.4399815188226666e-15  2.3535184275815108e-17 
2.47 243.91040405761532 8.792277687636956  1.067502999967542  48.28394943810865  55.27451888835042  21.660711096093927  8.464690177537127  31.777200044263473  58.5194330142011  7.923382595492305  1.7929672136543198  0.314191898717305  0.03659856764860026  0.00282661597422342  0.00014824912532666605  5.425702036779692e-06  1.4235559355094328e-07  2.746142313652454e-09  3.984561268401412e-11  4.4367320198155336e-13  3.858488070371374e-15  2.6617055988948613e-17 
2.48 245.31105141612693 8.8292803993628  0.96400520531723  47.84183784428248  55.50345566828329  21.992156305520158  8.599508282439887  31.44078645778639  59.88572678080751  8.054559410334853  1.8335045985332377  0.3247994825128707  0.038276151382036806  0.0029902102051243776  0.0001585927356759101  5.867939524971608e-06  1.556057730632758e-07  3.0330978465888543e-09  4.445894590081353e-11  5.000037588872386e-13  4.3912352515949505e-15  3.058632326860751e-17 
2.49 246.74817622377796 8.864573109815117  0.8662881076881687  47.398157793235406  55.72608660585607  22.32396204341374  8.73547968543684  31.116129131970197  61.27705456058197  8.186985745542094  1.8744525156671903  0.33565275129453476  0.04001602948034138  0.003162039343808535  0.000169587613755269  6.3434300135395435e-06  1.7001018827087724e-07  3.34839818197312e-09  4.9580881627665996e-11  5.631820442470471e-13  4.994714069143172e-15  3.5126732500930776e-17 
2.5 248.2209355974044 8.898164480927916  0.7742706750554634  46.95303607729997  55.942414305391466  22.656067779346852  8.872606215701614  30.802744079724174  62.69303768724635  8.320686159938461  1.9158041788105877  0.3467533633042925  0.041819833566315544  0.003342447260715406  0.00018126996467014023  6.854452766159764e-06  1.8566225808520005e-07  3.694677370311049e-09  5.526463393716633e-11  6.34003149328423e-13  5.677938168420894e-15  4.031746889774722e-17 
2.5100000000000002 249.7284227989682 8.930063694457985  0.6878717376223864  46.50659749101079  56.15244326595426  22.988413119569092  9.010889394246185  30.50017259502508  64.13320718395283  8.455686425621826  1.95755274800311  0.3581028572680816  0.043689209766900265  0.0035317885370318163  0.00019367770621469323  7.403427001241044e-06  2.0266235849526778e-07  4.074798367389988e-09  6.156867957881905e-11  7.133500957724735e-13  6.451021391433281e-15  4.6248278982530435e-17 
2.52 251.26606941346944 8.96047319173818  0.6067983794197024  46.058460347089195  56.356086667578815  23.3203810446322  9.151684536351976  30.209128817387118  65.59394141369894  8.592132689451738  1.998519130089091  0.36905354765242504  0.04548257443270151  0.0037133196248522707  0.00020559796392280517  7.93271838525542e-06  2.1912684750601778e-07  4.444826674445932e-09  6.773933942761264e-11  7.914727868332927e-13  7.216817589534395e-15  5.2160156078833894e-17 
2.5300000000000002 252.83993546229667 8.989013591161193  0.5314045551342437  45.60973164366089  56.553566690068315  23.653007657504524  9.292256868616699  29.926975009113036  67.08055387330421  8.729847098575757  2.04105245679216  0.3808938036397688  0.047483116981375216  0.003920793545298598  0.0002194992991131417  8.560944886685058e-06  2.389813157474367e-07  4.897590880048932e-09  7.53929186528484e-11  8.896170833743825e-13  8.190641549612503e-15  5.976596470706326e-17 
2.54 254.44536276634915 9.015892156745812  0.46138555165153516  45.16004847532722  56.74477211574305  23.985695172025817  9.433987528857882  29.654394704452116  68.58935675028691  8.868944441744889  2.0839627455954925  0.39298694244035937  0.049554137290003304  0.00413829677548191  0.00023424642609359242  9.234990107220622e-06  2.605175780773638e-07  5.39392064964009e-09  8.386950864829177e-11  9.994098974870778e-13  9.290795031313458e-15  6.84417374482391e-17 
2.5500000000000003 256.0811235315587 9.041119950124779  0.39666001990760746  44.70952765160397  56.92971461081249  24.31838398202259  9.576876729176648  29.391016546577372  70.11946808833828  9.009455198510787  2.12724305233091  0.4053340133183483  0.05169732908079715  0.004366227388758911  0.0002498845726247573  9.957892770320925e-06  2.8386779926322816e-07  5.937756013732539e-09  9.325304801643931e-11  1.1221711997856024e-12  1.05330033693741e-14  7.833247718450863e-17 
2.56 257.74205459898707 9.064884855821122  0.3369840810130728  44.257689099710284  57.10841833691544  24.650392915975846  9.722168088701952  29.137916015897044  71.6663319787839  9.151652251665329  2.169763053975043  0.41724285807511896  0.05375084437989089  0.004584375118244507  0.0002648767435276086  1.0653218580921352e-05  3.0642334925853636e-07  6.465664604617787e-09  1.0241056565198887e-10  1.242656338003229e-12  1.1759416117105226e-14  8.815739213833031e-17 
